Item Type,Product ID,Product Name,Brand Name,Price,Retail Price,Sale Price,Product Description,Product Code/SKU,Bin Picking Number,Category,Option Set,Product Availability,Current Stock Level,Free Shipping,Sort Order,Meta Description,Page Title,Product Image Description - 1,Product Image Is Thumbnail - 1,Track Inventory,Product Image Sort - 1,Product Image Sort - 2,Product Image Sort - 3,Product Image Sort - 4,Product Image Sort - 5,Product Image Sort - 6,Product Image Sort - 7,Product Image Sort - 8,Product Image File - 1,Product Image File - 2,Product Image File - 3,Product Image File - 4,Product Image File - 5 ,Product Image File - 6,Product Image File - 7,Product Image File - 8
Product,,Hi-Bird Sniper Ss Db Flurocent Green 26Inch Cycle,Hi-Bird,"9,000","9,000","6,784","[u'<div class=""spec-section expanded"">\r\n\t<div class=""spec-title-wrp"">\r\n\t\t<h3 class=""spec-title"">\r\n\t\t\t<i class=""sd-icon sd-icon-plus ""></i>\r\n\t\t\t<i class=""sd-icon sd-icon-minus""></i>\r\n\t\t\tHighlights\r\n\t\t</h3>\r\n\t</div>\r\n\t<div class=""spec-body"">\r\n\t\t<ul class=""dtls-list clear"">\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tBrand: HI-BIRD</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Seniority Level: SENIOR</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Bicycle Type: MTB</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Color: FLUROCENT GREEN</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Gears: 21</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Size (in inchs): 26</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Installation manual: NO</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Frame Size (In inchs): 19</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Tyre type: WITH TUBE</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Gear Shifter: ROTATOR</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Disc Brake: YES</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Frame Material: STEEL</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t No warranty on: PARTS OTHER THAN FRAME AND FORK</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Warranty: LIMITED WARRNTY ON MANUFACTURING DEFECTS FRAME AND FORK ONLY</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Weight (In Kg): 19</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Gender: MALE</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"" id=""highlightSupc"">\r\n\t\t\t\t\tSUPC: SDL290225508</li>\r\n\t\t\t</ul>\r\n\t</div>\r\n</div>', u'<div class=""spec-section expanded"">\r\n\t<div class=""spec-title-wrp"">\r\n\t\t<h3 class=""spec-title"">\r\n\t\t\t<i class=""sd-icon sd-icon-plus ""></i>\r\n\t\t\t<i class=""sd-icon sd-icon-minus""></i>\r\n\t\t\tDescription\r\n\t\t</h3>\r\n\t</div>\r\n\t<div class=""spec-body"">\r\n\t\t<div itemprop=""description"" class=""detailssubbox"">\r\n\t\t\t<p>\r\n\tMtb Gents Rigid Frame In Florucent Green Color With Shimano 21 Speed Grip Shifters Derailleurs, Front Suspension Fork, 26*1.95 Wheels Size, Double Wall Alloy Rims, Alloy Brake Levers, Front Disc And Rear V-Brakes,, Side Stand \xa0 I.E. Only The Front Wheel, Pedals, Handlebar, Seat, Front Brake Un-Assembled. You Will Have To Take The Bicycle To Mechanic For Assembly. \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0</p>\r\n<p>\r\n\t<strong>Note:</strong> User Manual/Owners Manual Not Included. We Prefer You To Take The Bicycle To A Good Mechanic For Good Fitment.</p>\r\n<p>\r\n\tAssembling The Bike By Yourself I Not Recommended &amp; Shall Void Warranty</p>\r\n</div>\r\n\t</div>\r\n</div>']",SI_HB_SNPR-SSDB-FGRINSAFARIBIKES,SAFARIBIKES,Home/Sports & Fitness/Sports/Bicycles & Accessories/Hi-Bird Sniper Ss Db Flurocent Green 26Inch Cycle,Hi-Bird Sniper Ss Db Flurocent Green 26Inch Cycle,Y,100,N,,Get your hands on the Hi-Bird Sniper Ss Db Flurocent Green 26Inch Cycle. Buy it Online in India at LiveYourSport.com | Free Shipping and Massive Discounts,Buy the Hi-Bird Sniper Ss Db Flurocent Green 26Inch Cycle Online in India at LiveYourSport.com | Free Shipping and Massive Discounts,Buy Hi-Bird Sniper Ss Db Flurocent Green 26Inch Cycle Online in India at LiveYourSport.com | Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8
Product,,HI-Bird Bicycle,Hi-Bird,"11,000","11,000","8,188","[u'<div class=""spec-section expanded"">\r\n\t<div class=""spec-title-wrp"">\r\n\t\t<h3 class=""spec-title"">\r\n\t\t\t<i class=""sd-icon sd-icon-plus ""></i>\r\n\t\t\t<i class=""sd-icon sd-icon-minus""></i>\r\n\t\t\tHighlights\r\n\t\t</h3>\r\n\t</div>\r\n\t<div class=""spec-body"">\r\n\t\t<ul class=""dtls-list clear"">\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tBrand: HI-BIRD</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Seniority Level: SENIOR</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Bicycle Type: MTB</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Color: AMBER</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Gears: 21</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Size (in inchs): 26</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Installation manual: NO</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Frame Size (In inchs): 19</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Tyre type: WITH TUBE</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Gear Shifter: ROTATOR</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Disc Brake: YES</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Frame Material: STEEL</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t No warranty on: PARTS OTHER THAN FRAME AND FORK</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Warranty: LIMITED WARRNTY ON MANUFACTURING DEFECTS FRAME AND FORK ONLY</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Weight (In Kg): 20</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Gender: UNISEX</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"" id=""highlightSupc"">\r\n\t\t\t\t\tSUPC: SDL419258432</li>\r\n\t\t\t</ul>\r\n\t</div>\r\n</div>', u'<div class=""spec-section expanded"">\r\n\t<div class=""spec-title-wrp"">\r\n\t\t<h3 class=""spec-title"">\r\n\t\t\t<i class=""sd-icon sd-icon-plus ""></i>\r\n\t\t\t<i class=""sd-icon sd-icon-minus""></i>\r\n\t\t\tDescription\r\n\t\t</h3>\r\n\t</div>\r\n\t<div class=""spec-body"">\r\n\t\t<div itemprop=""description"" class=""detailssubbox"">\r\n\t\t\tSuper Stylish Sturdy But Light Weight Suspension Frame With Built Carrier, Suspension Fork, 21 Speed Shimano Grip Shifters Derailleurs, Handlebar With Threadless Stem, Double Wall Alloy Rims, Front Disc Brake &amp; Rear V-brakes (in Semi Knocked Down Condition). I.e. Only The Front Wheel, Pedals, Handlebar, Seat, Front Brake Un-assembled. You Will Have To Take The Bicycle To Mechanic For Assembly. Note: User Manual/owners Manual Not Included. We Prefer You To Take The Bicycle To A Good Mechanic For Good Fitment. Assembling The Bike By Yourself I Not Recommended &amp; Shall Void Warranty,\nFeatures : THREADLESS HANDLE STEM, SPECIAL FORK FITTING, THREADLESS SUSPENSION FORK, FRAME WITH SUSPENSION, SHIMANO 21 SPEED GRIP SHIFTERS, DOUBLE WALL ALLOY RIMS, ALLOY BRAKE LEVERS, REAR V-BRAKES, FRONT DISC BRAKES, SIDE STAND, STYLISH UNIQUE FRAME WITH BUILTIN CARRIER.</div>\r\n\t</div>\r\n</div>']",SI_HB_SING-SHIMANO-BIC-DDZSSAFARIBIKES,SAFARIBIKES,Home/Sports & Fitness/Sports/Bicycles & Accessories/HI-Bird Bicycle,HI-Bird Bicycle,Y,100,N,,Get your hands on the HI-Bird Bicycle. Buy it Online in India at LiveYourSport.com | Free Shipping and Massive Discounts,Buy the HI-Bird Bicycle Online in India at LiveYourSport.com | Free Shipping and Massive Discounts,Buy HI-Bird Bicycle Online in India at LiveYourSport.com | Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8
Product,,HI-BIRD SNIPER SS DB 21 SPEED SHIMANO BLUE CYCLE,Hi-Bird,"9,000","9,000","6,784","[u'<div class=""spec-section expanded"">\r\n\t<div class=""spec-title-wrp"">\r\n\t\t<h3 class=""spec-title"">\r\n\t\t\t<i class=""sd-icon sd-icon-plus ""></i>\r\n\t\t\t<i class=""sd-icon sd-icon-minus""></i>\r\n\t\t\tHighlights\r\n\t\t</h3>\r\n\t</div>\r\n\t<div class=""spec-body"">\r\n\t\t<ul class=""dtls-list clear"">\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tBrand: HI-BIRD</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Seniority Level: SENIOR</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Bicycle Type: MTB</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Color: BLUE</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Gears: 21</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Size (in inchs): 26</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Installation manual: NO</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Frame Size (In inchs): 19</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Tyre type: WITH TUBE</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Gear Shifter: ROTATOR</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Disc Brake: YES</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Frame Material: STEEL</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t No warranty on: PARTS OTHER THAN FRAME AND FORK</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Warranty: LIMITED WARRNTY ON MANUFACTURING DEFECTS FRAME AND FORK ONLY</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Weight (In Kg): 19</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\t Gender: MALE</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"" id=""highlightSupc"">\r\n\t\t\t\t\tSUPC: SDL692005041</li>\r\n\t\t\t</ul>\r\n\t</div>\r\n</div>', u'<div class=""spec-section expanded"">\r\n\t<div class=""spec-title-wrp"">\r\n\t\t<h3 class=""spec-title"">\r\n\t\t\t<i class=""sd-icon sd-icon-plus ""></i>\r\n\t\t\t<i class=""sd-icon sd-icon-minus""></i>\r\n\t\t\tDescription\r\n\t\t</h3>\r\n\t</div>\r\n\t<div class=""spec-body"">\r\n\t\t<div itemprop=""description"" class=""detailssubbox"">\r\n\t\t\t<p>\r\n\tMtb Gents With Shimano 21 Speed Grip Shifters Derailleurs, Front Suspension Fork, 26*1.95 Wheels Size, Double Wall Alloy Rims, Alloy Brake Levers, Front Disc And Rear V-brakes,, Side Stand I.e. Only The Front Wheel, Pedals, Handlebar, Seat, Front Brake Un-assembled. You Will Have To Take The Bicycle To Mechanic For Assembly. Note: User Manual/owners Manual Not Included. We Prefer You To Take The Bicycle To A Good Mechanic For Good Fitment. Assembling The Bike By Yourself I Not Recommended &amp; Shall Void Warranty</p>\r\n</div>\r\n\t</div>\r\n</div>']",SI_HB-SNIPR-SHIMANO-SSBDSAFARIBIKES,SAFARIBIKES,Home/Sports & Fitness/Sports/Bicycles & Accessories/HI-BIRD SNIPER SS DB 21 SPEED SHIMANO BLUE CYCLE,HI-BIRD SNIPER SS DB 21 SPEED SHIMANO BLUE CYCLE,Y,100,N,,Get your hands on the HI-BIRD SNIPER SS DB 21 SPEED SHIMANO BLUE CYCLE. Buy it Online in India at LiveYourSport.com | Free Shipping and Massive Discounts,Buy the HI-BIRD SNIPER SS DB 21 SPEED SHIMANO BLUE CYCLE Online in India at LiveYourSport.com | Free Shipping and Massive Discounts,Buy HI-BIRD SNIPER SS DB 21 SPEED SHIMANO BLUE CYCLE Online in India at LiveYourSport.com | Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8
Product,,Hi-Bird Singham 21 Speed Double Disc Brake 26 Inch Bicycle,Hi-Bird,"11,000","11,000","7,640","[u'<div class=""spec-section expanded"">\r\n\t<div class=""spec-title-wrp"">\r\n\t\t<h3 class=""spec-title"">\r\n\t\t\t<i class=""sd-icon sd-icon-plus ""></i>\r\n\t\t\t<i class=""sd-icon sd-icon-minus""></i>\r\n\t\t\tHighlights\r\n\t\t</h3>\r\n\t</div>\r\n\t<div class=""spec-body"">\r\n\t\t<ul class=""dtls-list clear"">\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tBrand: HI-BIRD</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tSeniority Level: Senior</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tBicycle Type: MTB</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tColor: White &amp; Red</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tGears: 21</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tWheel Size (in inches): 26 inches</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tFrame Size (In inches): 18.5 inches</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tFrame Material: Steel</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tWarranty: Limited warranty on manufacturing defects on frame &amp; fork only</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tWeight (In Kg): 20</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tGender: Unisex</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tBicycle will be delivered in a Semi-Assembled state</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tSnapdeal does not provides installation, it is recommended to take professional help for assembling</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"" id=""highlightSupc"">\r\n\t\t\t\t\tSUPC: SDL893680834</li>\r\n\t\t\t</ul>\r\n\t</div>\r\n</div>', u'<div class=""spec-section expanded"">\r\n\t<div class=""spec-title-wrp"">\r\n\t\t<h3 class=""spec-title"">\r\n\t\t\t<i class=""sd-icon sd-icon-plus ""></i>\r\n\t\t\t<i class=""sd-icon sd-icon-minus""></i>\r\n\t\t\tDescription\r\n\t\t</h3>\r\n\t</div>\r\n\t<div class=""spec-body"">\r\n\t\t<div itemprop=""description"" class=""detailssubbox"">\r\n\t\t\t<p>\r\n\tSuper Stylish Sturdy But Light weight suspension frame with inbuilt carrier, Suspension fork, 21 speed, Double Wall Alloy Rims, Alloy Levers, Front and Rear Disc Brakes (In Semi Knocked Down Condition). i.e. Only The front wheel, pedals, handlebar, seat, front brake un-assembled. You will have to take the bicycle to mechanic for final assembly. \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0NOTE: USER MANUAL/OWNERS MANUAL NOT INCLUDED. WE PREFER YOU TO TAKE THE BICYCLE TO A GOOD MECHANIC FOR GOOD FITMENT. ASSEMBLING THE BIKE BY YOURSELF IS NOT RECOMMENDED &amp; SHALL VOID WARRANTY.</p>\r\n</div>\r\n\t</div>\r\n</div>']",SI_HB_SINGMSDD26SAFARIBIKES,SAFARIBIKES,Home/Sports & Fitness/Sports/Bicycles & Accessories/Hi-Bird Singham 21 Speed Double Disc Brake 26 Inch Bicycle,Hi-Bird Singham 21 Speed Double Disc Brake 26 Inch Bicycle,Y,100,N,,Get your hands on the Hi-Bird Singham 21 Speed Double Disc Brake 26 Inch Bicycle. Buy it Online in India at LiveYourSport.com | Free Shipping and Massive Discounts,Buy the Hi-Bird Singham 21 Speed Double Disc Brake 26 Inch Bicycle Online in India at LiveYourSport.com | Free Shipping and Massive Discounts,Buy Hi-Bird Singham 21 Speed Double Disc Brake 26 Inch Bicycle Online in India at LiveYourSport.com | Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8
Product,,Hi-bird Wind Rider 20t Cycle,Hi-Bird,"4,832","4,832","3,276","[u'<div class=""spec-section expanded"">\r\n\t<div class=""spec-title-wrp"">\r\n\t\t<h3 class=""spec-title"">\r\n\t\t\t<i class=""sd-icon sd-icon-plus ""></i>\r\n\t\t\t<i class=""sd-icon sd-icon-minus""></i>\r\n\t\t\tHighlights\r\n\t\t</h3>\r\n\t</div>\r\n\t<div class=""spec-body"">\r\n\t\t<ul class=""dtls-list clear"">\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tBrand: HI-BIRD</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tSeniority Level: Junior</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tBicycle Type: BMX</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tColor: Blue &amp; Yellow</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tGears: 1</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tWheel Size (in inches): 20 inches</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tFrame Size (In inches): 16 inches</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tFrame Material: Steel</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tWarranty: Limited warranty on manufacturing defects on frame &amp; fork only</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tWeight (In Kg): 14</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tGender: Unisex</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tBicycle will be delivered in a Semi-Assembled state</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tSnapdeal does not provide installation, It is recommended to take professional help for assembling</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"" id=""highlightSupc"">\r\n\t\t\t\t\tSUPC: SDL116891140</li>\r\n\t\t\t</ul>\r\n\t</div>\r\n</div>', u'<div class=""spec-section expanded"">\r\n\t<div class=""spec-title-wrp"">\r\n\t\t<h3 class=""spec-title"">\r\n\t\t\t<i class=""sd-icon sd-icon-plus ""></i>\r\n\t\t\t<i class=""sd-icon sd-icon-minus""></i>\r\n\t\t\tDescription\r\n\t\t</h3>\r\n\t</div>\r\n\t<div class=""spec-body"">\r\n\t\t<div itemprop=""description"" class=""detailssubbox"">\r\n\t\t\tSpecially designed S style Unisex frame, Inbuilt Carrier, steel matching color rims, caliper brakes, raised handlebar, attractive basket, side supports, steel chaincover &amp; steel mudguards, (In 85% assembled Condition) [Inbuilt Carrier Weight Load is 20Kg) . NOTE: USER MANUAL/OWNERS MANUAL NOT INCLUDED. WE PREFER YOU TO TAKE THE BICYCLE TO A GOOD MECHANIC FOR GOOD FITMENT. ASSEMBLING THE BIKE BY YOURSELF IS NOT RECOMMENDED &amp; SHALL VOID WARRANTY.</div>\r\n\t</div>\r\n</div>']",SI_HB_WRID20SAFARIBIKES,SAFARIBIKES,Home/Sports & Fitness/Sports/Bicycles & Accessories/Hi-bird Wind Rider 20t Cycle,Hi-bird Wind Rider 20t Cycle,Y,100,N,,Get your hands on the Hi-bird Wind Rider 20t Cycle. Buy it Online in India at LiveYourSport.com | Free Shipping and Massive Discounts,Buy the Hi-bird Wind Rider 20t Cycle Online in India at LiveYourSport.com | Free Shipping and Massive Discounts,Buy Hi-bird Wind Rider 20t Cycle Online in India at LiveYourSport.com | Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8
Product,,Hi-Bird Sniper 21 Speed Bicycle 26 Inch,Hi-Bird,"7,800","7,800","5,755","[u'<div class=""spec-section expanded"">\r\n\t<div class=""spec-title-wrp"">\r\n\t\t<h3 class=""spec-title"">\r\n\t\t\t<i class=""sd-icon sd-icon-plus ""></i>\r\n\t\t\t<i class=""sd-icon sd-icon-minus""></i>\r\n\t\t\tHighlights\r\n\t\t</h3>\r\n\t</div>\r\n\t<div class=""spec-body"">\r\n\t\t<ul class=""dtls-list clear"">\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tBrand: HI-BIRD</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tSeniority Level: Senior</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tBicycle Type: MTB</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tColor: White</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tGears: 21</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tWheel Size (in inches): 26 inches</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tFrame Size (In inches): 18.5 inches</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tFrame Material: Steel</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tWarranty: Limited warranty on manufacturing defects on frame &amp; fork only</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tWeight (In Kg): 20</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tGender: male</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tBicycle will be delivered in a Semi-Assembled state</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"">\r\n\t\t\t\t\tSnapdeal does not provide installation, It is recommended to take professional help for assembling</li>\r\n\t\t\t<li class=""col-xs-12 dtls-li"" id=""highlightSupc"">\r\n\t\t\t\t\tSUPC: SDL924858584</li>\r\n\t\t\t</ul>\r\n\t</div>\r\n</div>', u'<div class=""spec-section expanded"">\r\n\t<div class=""spec-title-wrp"">\r\n\t\t<h3 class=""spec-title"">\r\n\t\t\t<i class=""sd-icon sd-icon-plus ""></i>\r\n\t\t\t<i class=""sd-icon sd-icon-minus""></i>\r\n\t\t\tDescription\r\n\t\t</h3>\r\n\t</div>\r\n\t<div class=""spec-body"">\r\n\t\t<div itemprop=""description"" class=""detailssubbox"">\r\n\t\t\t<p>\r\n\tMountain Bike Gents with unique Frame, 21 Speed , Uni-Crown fork, V Brakes, Side Stand and Plastic Mudguards (In Semi Knocked Down Condition). i.e. Only The front wheel, pedals, handlebar, seat, front brake un-assembled. You will have to take the bicycle to mechanic for final assembly. NOTE: USER MANUAL/OWNERS MANUAL NOT INCLUDED. WE PREFER YOU TO TAKE THE BICYCLE TO A GOOD MECHANIC FOR GOOD FITMENT. ASSEMBLING THE BIKE BY YOURSELF IS NOT RECOMMENDED &amp; SHALL VOID WARRANTY.</p>\r\n</div>\r\n\t</div>\r\n</div>']",SI_HB_SNIPMS26BASESAFARIBIKES,SAFARIBIKES,Home/Sports & Fitness/Sports/Bicycles & Accessories/Hi-Bird Sniper 21 Speed Bicycle 26 Inch,Hi-Bird Sniper 21 Speed Bicycle 26 Inch,Y,100,N,,Get your hands on the Hi-Bird Sniper 21 Speed Bicycle 26 Inch. Buy it Online in India at LiveYourSport.com | Free Shipping and Massive Discounts,Buy the Hi-Bird Sniper 21 Speed Bicycle 26 Inch Online in India at LiveYourSport.com | Free Shipping and Massive Discounts,Buy Hi-Bird Sniper 21 Speed Bicycle 26 Inch Online in India at LiveYourSport.com | Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8
