Item Type,Product ID,Product Name,Brand Name,Price,Retail Price,Sale Price,Product Description,Product Code/SKU,Bin Picking Number,Category,Option Set,Product Availability,Current Stock Level,Free Shipping,Sort Order,Meta Description,Page Title,Product Image Description - 1,Product Image Is Thumbnail - 1,Track Inventory,Product Image Sort - 1,Product Image Sort - 2,Product Image Sort - 3,Product Image Sort - 4,Product Image File - 1,Product Image File - 2,Product Image File - 3,Product Image File - 4
Product,,Motorized Incline Treadmills,Maharashtra Sports,,,,[],http://www.maharashtrasports.in/Subcat.php?cid=6MHSPORTS,MaharashtraSports,,Motorized Incline Treadmills,,100,N,-150,Get your hands on the Motorized Incline Treadmills. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Get your hands on the Motorized Incline Treadmills. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Get your hands on the Motorized Incline Treadmills. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,http://www.maharashtrasports.in/vmenu/images/forward.png,http://www.maharashtrasports.in/vmenu/images/forward.png,http://www.maharashtrasports.in/vmenu/images/forward.png
Product,,AF 761 (New),Maharashtra Sports,,,,"[u'<div style=""padding:10px 0px 0px 10px;"">\n          \n          <p>\r\n\tThe \u2018Aerofit\u2019 Treadmills afford you a top quality workout! \u2018Aerofit\u2019 treadmills are built to perform to the scrutinizing standards of health club equipment. Compare the features of the \u2018Aerofit\u2019 treadmills, and you will find how quality components, precision engineering, state-of-the-art electronics and the best warranty in the industry combine to make \u2018Aerofit\u2019 treadmills the premier name in home cardio fitness.</p>\r\n<p>\r\n\t<strong>Specifications:-</strong><br>\r\n\t\u2022 Dimension : 66""(L) x 30""(W) x 52""(H).<br>\r\n\t\u2022 Motor : DC Motor, 2.0 HP continuous, 4.0 HP peak, digital concepts P.W.M. control.<br>\r\n\t\u2022 Speed : 0.8 to 12 Kmph.<br>\r\n\t\u2022 Elevation : 3 Levels, Manual.<br>\r\n\t\u2022 Quick Selection : Speed.<br>\r\n\t\u2022 Belt Size : 50"" (L) x 16"" (W).<br>\r\n\t\u2022 Deck : 16 mm pre-waxed phenolic.<br>\r\n\t\u2022 Shock Absorption : 4-Point deck suspension.<br>\r\n\t\u2022 Safety Key Stop : Magnetic safety key.<br>\r\n\t\u2022 Display : LCD blue back light, single windows display.<br>\r\n\t\u2022 Display Feedback : Pulse, time, distance, speed, calories and programs.<br>\r\n\t\u2022 Programs : 10 Programs, 09 preset and 1 manual programs.<br>\r\n\t\u2022 Mode/Set Option : Time can be manually set as per user requirement.<br>\r\n\t\u2022 Heart Rate Technology : Heart rate control with hand grip pulse sensor.<br>\r\n\t\u2022 Power Saving Mode : System shutdown display under10 minutes if no instruction input, press any key to restore system.<br>\r\n\t\u2022 Speaker : In-built speaker for MP3, iPod connections.<br>\r\n\t\u2022 Accessory Holder : Water bottle.<br>\r\n\t\u2022 Frame : Heavy-gauge welded steel with textured proprietary two coat electro statically powder process finish to ensure maximum corrosion and chip resistance.<br>\r\n\t\u2022 Foldable : Smart folding system.<br>\r\n\t\u2022 Max User Weight : 100 Kgs.</p>\r\n<p>\r\n\t<strong>Features:-</strong><br>\r\n\t\u2022 Aerofit Treadmills are built to withstand constant pounding and jarring.<br>\r\n\t\u2022 Each motor is protected by P.W.M. (Pulse Width Modulation) technology and air-cooled for efficient performance. The integrated circuit breaker protects the motor and control boards from power surges.<br>\r\n\t\u2022 Multi-ply tread belts are fusion-seamed for strength, flexibility and smooth travel over the phenolic deck.<br>\r\n\t\u2022 LCD with blue back light displays let you monitor your running track and provide you with constant feedback on your workout, including heart rate, elevation, time, distance, speed and calories burned.<br>\r\n\t\u2022 Quiet performance, poly-V belt drive system delivers an amazingly quiet workout experience, allowing you to watch TV or read a book without being distracted by machine noise.<br>\r\n\t\u2022 Large diameter crowned rollers. Casehardened steel rollers feature a large diameter design with a wide-radius crown to drastically decrease wear, substantially increase surface contact and provide superior belt tracking.<br>\r\n\t\u2022 Smart folding system reduces the space occupied by the treadmill to less than one meter.</p>\r\n<p>\r\n\t<strong>Benefits:-</strong><br>\r\n\t\u2022 A health club is not for everyone. A personal trainer is not practical for most. The weather may not always cooperate but endurance can still be achieved.<br>\r\n\t\u2022 Every Aerofit state-of-the-art fitness machine is built to perform to the rigid standards of domestic health equipment.<br>\r\n\tPre-programmed fitness courses have been developed by professional trainers and fitness experts to deliver superior cardiovascular workouts and fast results. Our unequivocal warranty makes Aerofit the best value in fitness.<br>\r\n\t\u2022 Put fitness on your schedule. Fit exercise into your lifestyle. Achieve goal of good health in your home.</p>\r\n          \n          </div>']",562MHSPORTS,MaharashtraSports,,AF 761 (New),,100,N,-150,Get your hands on the AF 761 (New). Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Get your hands on the AF 761 (New). Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Get your hands on the AF 761 (New). Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,http://www.maharashtrasports.in/vmenu/images/forward.png,http://www.maharashtrasports.in/vmenu/images/forward.png,http://www.maharashtrasports.in/vmenu/images/forward.png,http://www.maharashtrasports.in/images/products/Motorized Treadmills (Manual Incline) » AF 761 (New) .jpg,http://www.maharashtrasports.in/images/products/Motorized Treadmills (Manual Incline) » AF 761 (New) Display.jpg,http://www.maharashtrasports.in/images/products/Motorized Treadmills (Manual Incline) » AF 761 (New) Folding .jpg
Product,,AF 763 ( New ),Maharashtra Sports,,,,"[u'<div style=""padding:10px 0px 0px 10px;"">\n          \n          <p>\r\n\tThe \u2018Aerofit\u2019 Treadmills affords you a top quality workout! \u2018Aerofit\u2019 treadmills are built to perform to the scrutinizing standards of health club equipment. Compare the features of the \u2018Aerofit\u2019 treadmills, and you will find how quality components, precision engineering, state-of-the-art electronics and the best warranty in the industry combine to make \u2018Aerofit\u2019 treadmills the premier name in home cardio fitness.</p>\r\n<p>\r\n\t<strong>Specifications:</strong><br>\r\n\t\u2022 Dimension: 63""(L) x 28""(W) x 42""(H).<br>\r\n\t\u2022 Motor: DC Motor, 2.0 HP continuous, 4.0 HP peak, digital concepts P.W.M. control.<br>\r\n\t\u2022 Speed: 1.0 to 16 Kmph.<br>\r\n\t\u2022 Elevation: 3 Levels manual.<br>\r\n\t\u2022 Belt Size: 50"" (L) x 17"" (W).<br>\r\n\t\u2022 Shock Absorption: 8-Point deck suspension.<br>\r\n\t\u2022 Safety Key Stop: Magnetic safety key.<br>\r\n\t\u2022 Display: LCD blue back light, single window display.<br>\r\n\t\u2022 Display Feedback: Heart rate, time, distance, speed and calories.<br>\r\n\t\u2022 Programs: 17 Programs, 15 presets, 1 manual and 1 fat.<br>\r\n\t\u2022 Mode/Set Option: Time, distance and calorie can be manually set as per user requirement.<br>\r\n\t\u2022 Heart Rate Technology: Heart rate control with hand grip pulse sensor.<br>\r\n\t\u2022 Speaker: In-built high fidelity speaker.<br>\r\n\t\u2022 FM: In-built FM.<br>\r\n\t\u2022 Frame: Heavy-gauge welded steel with textured proprietary two coat electro statically powder process finish to ensure maximum corrosion and chip resistance.<br>\r\n\t\u2022 Foldable: Smart folding system.<br>\r\n\t\u2022 Max User Weight: 100 Kgs.<br>\r\n\t<br>\r\n\t<strong>Features</strong><br>\r\n\t\u2022 Aerofit Treadmills is built to withstand constant pounding and jarring.<br>\r\n\t\u2022 Each motor is protected by P.W.M. (Pulse Width Modulation) technology and air-cooled for efficient performance. The integrated circuit breaker protects the motor and control boards from power surges.<br>\r\n\t\u2022 Multi-ply tread belts are fusion-seamed for strength, flexibility and smooth travel over the phenolic deck.<br>\r\n\t\u2022 LCD with blue back light displays let you monitor your running track and provide you with constant feedback on your workout, including heart rate, elevation, time, distance, speed and calories burned.<br>\r\n\t\u2022 Quiet performance, poly-V belt drive system delivers an amazingly quiet workout experience, allowing you to watch TV or read a book without being distracted by machine noise.<br>\r\n\t\u2022 Large diameter crowned rollers. Casehardened steel rollers feature a large diameter design with a wide-radius crown to drastically decrease wear, substantially increase surface contact and provide superior belt tracking.<br>\r\n\t\u2022 Smart folding system reduces the space occupied by the treadmill to less than one meter.<br>\r\n\t<br>\r\n\t<strong>Benefits</strong><br>\r\n\t\u2022 A health club is not for everyone. A personal trainer is not practical for most. The weather may not always cooperate but endurance can still be achieved.<br>\r\n\t\u2022 Every Aerofit state-of-the-art fitness machine is built to perform to the rigid standards of domestic health equipment. Pre-programmed fitness courses have been developed by professional trainers and fitness experts to deliver superior cardiovascular workouts and fast results. Our unequivocal warranty makes Aerofit the best value in fitness.<br>\r\n\t\u2022 Put fitness on your schedule. Fit exercise into your lifestyle. Achieve goal of health</p>\r\n          \n          </div>']",563MHSPORTS,MaharashtraSports,,AF 763 ( New ),,100,N,-150,Get your hands on the AF 763 ( New ). Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Get your hands on the AF 763 ( New ). Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Get your hands on the AF 763 ( New ). Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,http://www.maharashtrasports.in/vmenu/images/forward.png,http://www.maharashtrasports.in/vmenu/images/forward.png,http://www.maharashtrasports.in/vmenu/images/forward.png,http://www.maharashtrasports.in/images/products/Motorized Treadmills (Manual Incline) » AF 763 ( New ) .webp,http://www.maharashtrasports.in/images/products/Motorized Treadmills (Manual Incline) » AF 763 ( New ) Display.webp,http://www.maharashtrasports.in/images/products/Motorized Treadmills (Manual Incline) » AF 763 ( New ) Folding .webp
Product,,AF 842 M,Maharashtra Sports,,,,"[u'<div style=""padding:10px 0px 0px 10px;"">\n          \n          <p>\r\n\t\xa0</p>\r\n<p style=""font-size: 11px; color: rgb(102, 103, 104); padding-left: 8px; line-height: 22px; font-family: Tahoma; text-align: justify; background-color: rgb(245, 247, 246);"">\r\n\t<em><span style=""color: rgb(0, 0, 0);"">The \u2018Aerofit\u2019 Treadmills affords you a top quality workout! \u2018Aerofit\u2019 treadmills are built to perform to the scrutinizing standards of health club equipment. Compare the features of the \u2018Aerofit\u2019 treadmills, and you will find how quality components, precision engineering, state-of-the-art electronics and the best warranty in the industry combine to make \u2018Aerofit\u2019 treadmills the premier name in home cardio fitness.</span></em></p>\r\n<p style=""font-size: 11px; color: rgb(102, 103, 104); padding-left: 8px; line-height: 22px; font-family: Tahoma; text-align: justify; background-color: rgb(245, 247, 246);"">\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Dimension</span>: 99""(L) x 32""(W) x 55""(H).\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Motor</span>: DC Motor, 2.0 HP continuous, 4 HP peak, digital concepts P.W.M. control.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Speed</span>: 1 to 16 Kmph.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Elevation</span>: 3 Levels, manual.</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Quick Selection</span>: Speed.</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Belt Size</span>: 51"" (L) x 17"" (W).</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Shock Absorption</span>: 6-Point deck suspension/Anti shock.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Safety Key Stop</span>: Magnetic safety key.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Display</span>: LCD blue back light, single window display.</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Display Feedback</span>: Heart rate, time, distance, speed and calories.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Programs</span>: 14 Programs, 12 presets, 1 manual and 1 fat.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Mode/Set Option</span>: Time, distance and calorie can be manually set as per user requirement.</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Heart Rate Technology</span>: Heart rate control with hand grip pulse sensor.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Speaker</span>: In-built high fidelity stereo speaker.</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Multi Work Out</span>: Additional belt massager, stepper, twister, push up and dumbbells stand are provided.</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022<span style=""color: rgb(0, 0, 255);"">\xa0Frame</span>: Heavy-gauge welded steel with textured proprietary two coat electro statically powder process finish to ensure maximum corrosion and chip resistance.</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Foldable</span>: Smart folding system.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Max User Weight</span>: 110 Kgs.</span></p>\r\n<p style=""font-size: 11px; color: rgb(102, 103, 104); padding-left: 8px; line-height: 22px; font-family: Tahoma; text-align: justify; background-color: rgb(245, 247, 246);"">\r\n\t<span style=""color: rgb(255, 0, 0);"">Features</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0Aerofit Treadmills is built to withstand constant pounding and jarring.</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0Each motor is protected by P.W.M. (Pulse Width Modulation) technology and air-cooled for efficient performance. The integrated circuit breaker protects the motor and control boards from power surges.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0Multi-ply tread belts are fusion-seamed for strength, flexibility and smooth travel over the phenolic deck.</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0LCD with blue back light displays let you monitor your running track and provide you with constant feedback on your workout, including heart rate, elevation, time, distance, speed and calories burned.</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0Quiet performance, poly-V belt drive system delivers an amazingly quiet workout experience, allowing you to watch TV or read a book without being distracted by machine noise.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0Large diameter crowned rollers. Casehardened steel rollers feature a large diameter design with a wide-radius crown to drastically decrease wear, substantially increase surface contact and provide superior belt tracking.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0Smart folding system reduces the space occupied by the treadmill to less than one meter.</span></p>\r\n<p style=""font-size: 11px; color: rgb(102, 103, 104); padding-left: 8px; line-height: 22px; font-family: Tahoma; text-align: justify; background-color: rgb(245, 247, 246);"">\r\n\t<span style=""color: rgb(255, 0, 0);"">Benefits</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0A health club is not for everyone. A personal trainer is not practical for most. The weather may not always cooperate but endurance can still be achieved.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0Every Aerofit state-of-the-art fitness machine is built to perform to the rigid standards of domestic health equipment. Pre-programmed fitness courses have been developed by professional trainers and fitness experts to deliver superior cardiovascular workouts and fast results. Our unequivocal warranty makes Aerofit the best value in fitness.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0Put fitness on your schedule. Fit exercise into your lifestyle. Achieve goal of health in your home.</span></p>\r\n          \n          </div>']",62MHSPORTS,MaharashtraSports,,AF 842 M,,100,N,-150,Get your hands on the AF 842 M. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Get your hands on the AF 842 M. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Get your hands on the AF 842 M. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,http://www.maharashtrasports.in/vmenu/images/forward.png,http://www.maharashtrasports.in/vmenu/images/forward.png,http://www.maharashtrasports.in/vmenu/images/forward.png,http://www.maharashtrasports.in/images/products/842_m.jpg,http://www.maharashtrasports.in/images/products/842_con.jpg,http://www.maharashtrasports.in/images/products/842_fol.jpg
Product,,AF 846,Maharashtra Sports,,,,"[u'<div style=""padding:10px 0px 0px 10px;"">\n          \n          <p>\r\n\t\xa0</p>\r\n<p style=""font-size: 11px; color: rgb(102, 103, 104); padding-left: 8px; line-height: 22px; font-family: Tahoma; text-align: justify; background-color: rgb(245, 247, 246);"">\r\n\t<em><span style=""color: rgb(0, 0, 0);"">The \u2018Aerofit\u2019 Treadmills affords you a top quality workout! \u2018Aerofit\u2019 treadmills are built to perform to the scrutinizing standards of health club equipment. Compare the features of the \u2018Aerofit\u2019 treadmills, and you will find how quality components, precision engineering, state-of-the-art electronics and the best warranty in the industry combine to make \u2018Aerofit\u2019 treadmills the premier name in home cardio fitness.</span></em></p>\r\n<p style=""font-size: 11px; color: rgb(102, 103, 104); padding-left: 8px; line-height: 22px; font-family: Tahoma; text-align: justify; background-color: rgb(245, 247, 246);"">\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Dimension</span>: 64""(L) x 28""(W) x 54""(H).\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Motor</span>: DC Motor, 2.0 HP continuous, 3.5 HP peak, digital concepts P.W.M. control.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Speed</span>: 1 to 16 Kmph.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Elevation</span>: 3 Levels manual.</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Quick Selection</span>: Speed.</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Belt Size</span>: 51"" (L) x 17"" (W).</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Shock Absorption</span>: 8-Point deck suspension/Anti shock.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Safety Key Stop</span>: Magnetic safety key.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Display</span>: Profile matrix LED, 5 window display.</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Display Feedback</span>: Pulse, time, distance, speed, calories and body fat.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Programs</span>: 7 Preset programs.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Mode/Set Option</span>: Time and distance can be manually set as per user requirement.</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Heart Rate Technology</span>: Heart rate control with hand grip pulse sensor.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Frame</span>: Heavy-gauge welded steel with textured proprietary two coat electro statically powder process finish to ensure maximum corrosion and chip resistance.</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Foldable</span>: Smart folding system.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0<span style=""color: rgb(0, 0, 255);"">Max User Weight</span>: 110 Kgs.</span></p>\r\n<p style=""font-size: 11px; color: rgb(102, 103, 104); padding-left: 8px; line-height: 22px; font-family: Tahoma; text-align: justify; background-color: rgb(245, 247, 246);"">\r\n\t<span style=""color: rgb(255, 0, 0);"">Features</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0Aerofit Treadmills is built to withstand constant pounding and jarring.</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0Each motor is protected by P.W.M. (Pulse Width Modulation) technology and air-cooled for efficient performance. The integrated circuit breaker protects the motor and control boards from power surges.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0Multi-ply tread belts are fusion-seamed for strength, flexibility and smooth travel over the phenolic deck.</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0LCD with blue back light displays let you monitor your running track and provide you with constant feedback on your workout, including heart rate, elevation, time, distance, speed and calories burned.</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0Quiet performance, poly-V belt drive system delivers an amazingly quiet workout experience, allowing you to watch TV or read a book without being distracted by machine noise.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0Large diameter crowned rollers. Casehardened steel rollers feature a large diameter design with a wide-radius crown to drastically decrease wear, substantially increase surface contact and provide superior belt tracking.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0Smart folding system reduces the space occupied by the treadmill to less than one meter.</span></p>\r\n<p style=""font-size: 11px; color: rgb(102, 103, 104); padding-left: 8px; line-height: 22px; font-family: Tahoma; text-align: justify; background-color: rgb(245, 247, 246);"">\r\n\t<span style=""color: rgb(255, 0, 0);"">Benefits</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0A health club is not for everyone. A personal trainer is not practical for most. The weather may not always cooperate but endurance can still be achieved.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0Every Aerofit state-of-the-art fitness machine is built to perform to the rigid standards of domestic health equipment. Pre-programmed fitness courses have been developed by professional trainers and fitness experts to deliver superior cardiovascular workouts and fast results. Our unequivocal warranty makes Aerofit the best value in fitness.\xa0</span><br>\r\n\t<span style=""color: rgb(0, 0, 0);"">\u2022\xa0Put fitness on your schedule. Fit exercise into your lifestyle. Achieve goal of health in your home.</span></p>\r\n          \n          </div>']",64MHSPORTS,MaharashtraSports,,AF 846,,100,N,-150,Get your hands on the AF 846. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Get your hands on the AF 846. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Get your hands on the AF 846. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,http://www.maharashtrasports.in/vmenu/images/forward.png,http://www.maharashtrasports.in/vmenu/images/forward.png,http://www.maharashtrasports.in/vmenu/images/forward.png,http://www.maharashtrasports.in/images/products/846_m.jpg,http://www.maharashtrasports.in/images/products/846_con.jpg,http://www.maharashtrasports.in/images/products/846_fol.jpg
